Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,17.77150535583496,17.247411727905273,17.723859786987305,17.2712345123291,1862200.0,9.057117462158203
2000-01-04,17.247411727905273,16.842432022094727,17.104476928710938,16.937721252441406,1472800.0,8.882219314575195
2000-01-05,17.128299713134766,16.461273193359375,17.033010482788086,16.62803077697754,4075900.0,8.719820022583008
2000-01-06,17.39034652709961,16.485095977783203,16.675674438476562,17.19976806640625,2719800.0,9.01963996887207
2000-01-07,17.46181297302246,17.152122497558594,17.342700958251953,17.19976806640625,1762700.0,9.01963996887207
2000-01-10,17.2712345123291,16.98536491394043,17.2712345123291,17.152122497558594,1504600.0,8.99465274810791
2000-01-11,17.247411727905273,16.961544036865234,17.152122497558594,17.128299713134766,1113900.0,8.982160568237305
2000-01-12,17.104476928710938,16.72332000732422,17.033010482788086,16.79478645324707,2253100.0,8.807260513305664
2000-01-13,17.033010482788086,16.770963668823242,17.009187698364258,16.8186092376709,1937700.0,8.8197603225708
2000-01-14,16.8186092376709,16.389806747436523,16.8186092376709,16.675674438476562,1109700.0,8.744800567626953
2000-01-18,16.961544036865234,16.60420799255371,16.60420799255371,16.937721252441406,1537400.0,8.882219314575195
2000-01-19,17.080656051635742,16.62803077697754,17.080656051635742,16.79478645324707,1476200.0,8.807260513305664
2000-01-20,16.72332000732422,16.151582717895508,16.72332000732422,16.31833839416504,1220700.0,8.55741024017334
2000-01-21,16.651851654052734,16.10393714904785,16.461273193359375,16.270694732666016,3327200.0,8.532431602478027
2000-01-24,16.461273193359375,15.818068504333496,16.41362762451172,15.913357734680176,2305000.0,8.345040321350098
2000-01-25,16.22304916381836,15.698956489562988,16.032470703125,16.10393714904785,1500100.0,8.444979667663574
2000-01-26,16.19922637939453,15.53219985961914,16.19922637939453,15.698956489562988,2370600.0,8.232605934143066
2000-01-27,15.698956489562988,15.222508430480957,15.698956489562988,15.436910629272461,1421700.0,8.09518814086914
2000-01-28,15.508377075195312,14.96046257019043,15.413087844848633,15.198686599731445,1373900.0,7.97026252746582
2000-01-31,15.62748908996582,14.96046257019043,15.151041984558105,15.57984447479248,2060500.0,8.170138359069824
2000-02-01,15.675134658813477,15.222508430480957,15.57984447479248,15.508377075195312,1687200.0,8.13266372680664
2000-02-02,15.770423889160156,15.174863815307617,15.436910629272461,15.293975830078125,1265800.0,8.020232200622559
2000-02-03,15.389265060424805,14.984284400939941,15.293975830078125,15.00810718536377,3274400.0,7.870317459106445
2000-02-04,14.984284400939941,14.650771141052246,14.91281795501709,14.86517333984375,1904400.0,7.7953667640686035
2000-02-07,15.293975830078125,15.079574584960938,15.246331214904785,15.246331214904785,3260000.0,7.995248317718506
2000-02-08,15.460732460021973,14.722238540649414,15.460732460021973,14.86517333984375,2183300.0,7.7953667640686035
2000-02-09,15.151041984558105,14.436369895935059,15.151041984558105,14.531659126281738,2013500.0,7.620471954345703
2000-02-10,15.00810718536377,14.41254711151123,14.555481910705566,14.484014511108398,2925200.0,7.595484733581543
2000-02-11,14.603126525878906,14.126678466796875,14.579303741455078,14.269613265991211,1501200.0,7.4830498695373535
2000-02-14,14.531659126281738,14.079033851623535,14.293435096740723,14.341080665588379,2618500.0,7.5205302238464355
2000-02-15,14.650771141052246,14.388725280761719,14.436369895935059,14.579303741455078,2552700.0,7.645455360412598
2000-02-16,15.10339641571045,14.36490249633789,14.436369895935059,15.05575180053711,2294500.0,7.966114044189453
2000-02-17,15.151041984558105,14.91281795501709,14.984284400939941,15.05575180053711,1993300.0,7.966114044189453
2000-02-18,15.436910629272461,14.507837295532227,15.436910629272461,14.769883155822754,2608600.0,7.814863204956055
2000-02-22,14.984284400939941,14.626949310302734,14.722238540649414,14.888995170593262,2752600.0,7.877883434295654
2000-02-23,14.841350555419922,14.198145866394043,14.841350555419922,14.31725788116455,1451800.0,7.575371265411377
2000-02-24,14.293435096740723,13.74552059173584,14.221968650817871,13.816987991333008,1428000.0,7.310675144195557
2000-02-25,14.221968650817871,13.6978759765625,14.007566452026367,14.055211067199707,1366000.0,7.436720371246338
2000-02-28,14.436369895935059,13.84080982208252,14.198145866394043,14.150501251220703,1779000.0,7.4871416091918945
2000-02-29,14.650771141052246,13.816987991333008,13.816987991333008,14.531659126281738,2259900.0,7.688816070556641
2000-03-01,14.746061325073242,14.102856636047363,14.579303741455078,14.746061325073242,1948700.0,7.802255630493164
2000-03-02,14.841350555419922,14.245790481567383,14.650771141052246,14.507837295532227,2347800.0,7.676209926605225
2000-03-03,14.579303741455078,14.269613265991211,14.579303741455078,14.531659126281738,2870100.0,7.688816070556641
2000-03-06,14.674593925476074,14.269613265991211,14.507837295532227,14.674593925476074,1397000.0,7.764437675476074
2000-03-07,15.460732460021973,14.579303741455078,14.769883155822754,15.436910629272461,3291800.0,8.167789459228516
2000-03-08,15.698956489562988,14.936639785766602,15.341620445251465,15.413087844848633,2580500.0,8.155181884765625
2000-03-09,15.53219985961914,14.96046257019043,15.4845552444458,15.341620445251465,1437100.0,8.1173734664917
2000-03-10,15.722779273986816,15.10339641571045,15.436910629272461,15.151041984558105,2117700.0,8.016534805297852
2000-03-13,15.413087844848633,14.984284400939941,15.05575180053711,15.031929969787598,1715200.0,7.953510284423828
2000-03-14,15.031929969787598,14.41254711151123,15.031929969787598,15.031929969787598,2528300.0,7.953510284423828
2000-03-15,15.246331214904785,14.579303741455078,15.151041984558105,15.246331214904785,2453300.0,8.066951751708984
2000-03-16,16.69949722290039,15.841891288757324,16.19922637939453,16.437450408935547,5167600.0,8.697182655334473
