Date,High,Low,Open,Close,Volume,Adj Close
2012-10-12,18.280000686645508,17.5,17.81999969482422,17.5,6467100,16.91115379333496
2012-10-15,17.829999923706055,17.5,17.549999237060547,17.75,633100,17.152738571166992
2012-10-16,17.950000762939453,17.25,17.56999969482422,17.790000915527344,180300,17.191396713256836
2012-10-17,18.06999969482422,17.5,17.700000762939453,17.700000762939453,121000,17.10442352294922
2012-10-18,17.8700008392334,17.520000457763672,17.600000381469727,17.700000762939453,146100,17.10442352294922
2012-10-19,17.799999237060547,17.40999984741211,17.719999313354492,17.40999984741211,298100,16.824180603027344
2012-10-22,17.510000228881836,16.93000030517578,17.5,17.030000686645508,359800,16.456966400146484
2012-10-23,17.299999237060547,16.75,16.850000381469727,17.1299991607666,166100,16.55360221862793
2012-10-24,17.469999313354492,16.920000076293945,16.920000076293945,17.389999389648438,158200,16.80485725402832
2012-10-25,17.979999542236328,16.25,17.979999542236328,17.030000686645508,206900,16.456966400146484
2012-10-26,17.510000228881836,16.600000381469727,17.510000228881836,17.139999389648438,199500,16.563264846801758
2012-10-31,17.030000686645508,16.5,16.5,17.030000686645508,36400,16.456966400146484
2012-11-01,17.479999542236328,16.510000228881836,17.100000381469727,17.229999542236328,203000,16.650236129760742
2012-11-02,17.229999542236328,16.559999465942383,16.989999771118164,17.0,72100,16.427976608276367
2012-11-05,17.0,16.5,16.790000915527344,16.709999084472656,33300,16.14773178100586
2012-11-06,17.479999542236328,16.09000015258789,16.520000457763672,17.010000228881836,370600,16.43764305114746
2012-11-07,17.399999618530273,16.75,16.75,17.059999465942383,155800,16.485958099365234
2012-11-08,17.270000457763672,16.290000915527344,16.290000915527344,16.75,141600,16.18638801574707
2012-11-09,16.940000534057617,16.329999923706055,16.329999923706055,16.549999237060547,209600,15.993115425109863
2012-11-12,16.549999237060547,16.360000610351562,16.459999084472656,16.5,12800,15.944801330566406
2012-11-13,16.760000228881836,15.970000267028809,16.520000457763672,16.040000915527344,47600,15.500280380249023
2012-11-14,16.469999313354492,15.649999618530273,15.970000267028809,16.049999237060547,123400,15.509942054748535
2012-11-15,17.260000228881836,15.710000038146973,16.3799991607666,16.700000762939453,367000,16.13806915283203
2012-11-16,17.690000534057617,16.270000457763672,16.90999984741211,16.81999969482422,104600,16.254032135009766
2012-11-19,17.25,16.5,16.850000381469727,17.1200008392334,77200,16.5439395904541
2012-11-20,17.290000915527344,16.829999923706055,17.139999389648438,17.1299991607666,251400,16.55360221862793
2012-11-21,17.479999542236328,16.850000381469727,17.1200008392334,17.200000762939453,33100,16.621252059936523
2012-11-23,17.549999237060547,17.059999465942383,17.25,17.31999969482422,94000,16.73720932006836
2012-11-26,17.420000076293945,17.059999465942383,17.299999237060547,17.260000228881836,77400,16.679229736328125
2012-11-27,17.329999923706055,16.93000030517578,17.06999969482422,17.229999542236328,55800,16.650236129760742
2012-11-28,17.489999771118164,16.979999542236328,17.450000762939453,17.25,94000,16.669565200805664
2012-11-29,18.350000381469727,17.200000762939453,17.459999084472656,18.15999984741211,164400,17.54894256591797
2012-11-30,18.479999542236328,17.770000457763672,18.440000534057617,18.0,44200,17.394330978393555
2012-12-03,18.5,17.389999389648438,18.010000228881836,18.100000381469727,47600,17.490964889526367
2012-12-04,18.229999542236328,17.40999984741211,18.229999542236328,17.829999923706055,30100,17.23004913330078
2012-12-05,18.100000381469727,17.579999923706055,17.579999923706055,17.979999542236328,33000,17.375
2012-12-06,17.780000686645508,17.31999969482422,17.760000228881836,17.6200008392334,41900,17.027118682861328
2012-12-07,17.850000381469727,17.600000381469727,17.68000030517578,17.75,42500,17.152738571166992
2012-12-10,17.920000076293945,17.360000610351562,17.889999389648438,17.6200008392334,72300,17.027118682861328
2012-12-11,17.84000015258789,17.200000762939453,17.40999984741211,17.540000915527344,72200,16.94980812072754
2012-12-12,17.780000686645508,17.469999313354492,17.469999313354492,17.639999389648438,58000,17.04644203186035
2012-12-13,17.979999542236328,17.290000915527344,17.40999984741211,17.8799991607666,135900,17.278364181518555
2012-12-14,17.649999618530273,17.25,17.43000030517578,17.56999969482422,44700,16.978797912597656
2012-12-17,18.5,17.5,17.65999984741211,17.979999542236328,107600,17.375
2012-12-18,19.25,17.700000762939453,17.93000030517578,18.799999237060547,142600,18.167407989501953
2012-12-19,19.889999389648438,18.1299991607666,18.799999237060547,19.18000030517578,192600,18.534626007080078
2012-12-20,19.020000457763672,18.440000534057617,18.950000762939453,19.020000457763672,200500,18.380006790161133
2012-12-21,19.18000030517578,17.68000030517578,18.6200008392334,18.979999542236328,1936500,18.341350555419922
2012-12-24,19.450000762939453,18.010000228881836,19.049999237060547,18.639999389648438,159000,18.012794494628906
2012-12-26,19.0,18.270000457763672,18.75,18.649999618530273,81300,18.022457122802734
2012-12-27,19.489999771118164,18.389999389648438,18.56999969482422,18.540000915527344,162100,17.91615867614746
2012-12-28,18.920000076293945,18.309999465942383,18.40999984741211,18.780000686645508,66400,18.148086547851562
2012-12-31,19.219999313354492,18.56999969482422,18.739999771118164,19.1200008392334,125600,18.476640701293945
2013-01-02,19.920000076293945,18.600000381469727,19.459999084472656,19.239999771118164,189700,18.592607498168945
2013-01-03,19.459999084472656,18.649999618530273,19.239999771118164,19.139999389648438,89100,18.495967864990234
2013-01-04,20.489999771118164,18.969999313354492,19.25,20.049999237060547,173300,19.375347137451172
2013-01-07,21.239999771118164,19.639999389648438,19.889999389648438,20.770000457763672,210300,20.071123123168945
2013-01-08,21.100000381469727,20.3799991607666,20.690000534057617,20.600000381469727,229400,19.906843185424805
2013-01-09,20.969999313354492,20.399999618530273,20.709999084472656,20.469999313354492,171800,19.78121566772461
2013-01-10,21.989999771118164,20.34000015258789,20.540000915527344,21.6299991607666,235200,20.902183532714844
2013-01-11,21.780000686645508,20.549999237060547,21.600000381469727,21.670000076293945,166300,20.940839767456055
2013-01-14,22.469999313354492,21.68000030517578,21.68000030517578,21.799999237060547,130400,21.066463470458984
2013-01-15,22.899999618530273,21.170000076293945,21.670000076293945,21.719999313354492,59300,20.98915672302246
2013-01-16,21.520000457763672,20.059999465942383,21.079999923706055,21.280000686645508,239500,20.56396484375
2013-01-17,21.809999465942383,20.760000228881836,21.3700008392334,21.1200008392334,129800,20.409343719482422
2013-01-18,21.790000915527344,20.309999465942383,21.170000076293945,20.540000915527344,119400,19.84886360168457
2013-01-22,21.889999389648438,20.600000381469727,20.600000381469727,21.790000915527344,160100,21.05680274963379
2013-01-23,21.739999771118164,20.950000762939453,21.739999771118164,21.43000030517578,42700,20.70891571044922
2013-01-24,22.59000015258789,21.190000534057617,21.239999771118164,21.43000030517578,114500,20.70891571044922
2013-01-25,22.709999084472656,21.549999237060547,21.549999237060547,22.0,71200,21.259735107421875
2013-01-28,22.25,21.34000015258789,22.200000762939453,21.639999389648438,91000,20.911846160888672
2013-01-29,22.15999984741211,21.6299991607666,21.68000030517578,22.1299991607666,113700,21.385360717773438
2013-01-30,22.8799991607666,22.040000915527344,22.040000915527344,22.670000076293945,340500,21.90719223022461
2013-01-31,22.530000686645508,21.549999237060547,22.530000686645508,22.420000076293945,260400,21.665605545043945
2013-02-01,22.950000762939453,22.360000610351562,22.559999465942383,22.700000762939453,93600,21.936180114746094
2013-02-04,22.709999084472656,21.850000381469727,22.649999618530273,22.540000915527344,80100,21.781564712524414
2013-02-05,22.649999618530273,22.15999984741211,22.579999923706055,22.6299991607666,38700,21.8685359954834
2013-02-06,22.829999923706055,22.209999084472656,22.489999771118164,22.6299991607666,136100,21.8685359954834
2013-02-07,22.690000534057617,22.0,22.059999465942383,22.420000076293945,61300,21.665605545043945
2013-02-08,22.75,22.040000915527344,22.389999389648438,22.049999237060547,96400,21.308048248291016
2013-02-11,22.1299991607666,21.299999237060547,22.1299991607666,21.559999465942383,59100,20.83454132080078
2013-02-12,21.760000228881836,21.049999237060547,21.520000457763672,21.56999969482422,154700,20.844202041625977
2013-02-13,22.010000228881836,21.229999542236328,21.549999237060547,21.559999465942383,321700,20.83454132080078
2013-02-14,22.93000030517578,21.549999237060547,21.549999237060547,22.0,379500,21.259735107421875
2013-02-15,22.649999618530273,21.700000762939453,22.06999969482422,22.299999237060547,146500,21.549638748168945
2013-02-19,22.81999969482422,22.229999542236328,22.31999969482422,22.81999969482422,102000,22.052143096923828
2013-02-20,23.280000686645508,21.209999084472656,22.809999465942383,21.280000686645508,96200,20.56396484375
2013-02-21,21.290000915527344,20.549999237060547,21.290000915527344,20.729999542236328,76900,20.032466888427734
2013-02-22,22.6299991607666,20.229999542236328,22.25,20.979999542236328,310600,20.274051666259766
